Company1,Company2,ClusterID,Correlation,ADFStat,p-value
18467,39209,Manufacturing_2011,0.9337389520908678,-3.4175299898157103,0.010375595423606485
44670,45148,Manufacturing_2013,0.9337389520908678,-3.4175299898157103,0.010375595423606485
41624,42461,Manufacturing_2012,0.9337389520908678,-3.4175299898157103,0.010375595423606485
41589,41718,Manufacturing_2012,0.9471964951926543,-3.415959334530955,0.010426702299188939
39184,39294,Manufacturing_2011,0.9471964951926543,-3.415959334530955,0.010426702299188939
44315,45142,Manufacturing_2013,0.9471964951926543,-3.415959334530955,0.010426702299188939
18789,43379,Manufacturing_2012,0.9480170353366455,-3.4152175897667623,0.010450915611664767
19204,44874,Manufacturing_2013,0.9480170353366455,-3.4152175897667623,0.010450915611664767
39216,40067,Manufacturing_2011,0.9480170353366454,-3.4152175897667623,0.010450915611664767
40586,40713,Manufacturing_2011,0.9020764471366435,-3.4117692107522,0.010564143600230027
43498,45500,Manufacturing_2013,0.9020764471366435,-3.4117692107522,0.010564143600230027
41447,43115,Manufacturing_2012,0.9020764471366435,-3.4117692107522,0.010564143600230027
18467,40126,Manufacturing_2011,0.9207072871282066,-3.4114407367569104,0.010574985960723862
41624,43161,Manufacturing_2012,0.9207072871282066,-3.4114407367569104,0.010574985960723862
43969,44670,Manufacturing_2013,0.9207072871282066,-3.4114407367569104,0.010574985960723862
12283,39514,Manufacturing_2011,0.9295112738663281,-3.4114396672032132,0.010575021281053986
40078,40098,Manufacturing_2011,0.920793838489782,-3.4107121438342496,0.01059907098907332
45295,45481,Manufacturing_2013,0.920793838489782,-3.4107121438342496,0.01059907098907332
41399,42056,Manufacturing_2012,0.920793838489782,-3.4107121438342496,0.01059907098907332
19206,45466,Retail Trade_2013,0.9072464935343595,-3.407045957879949,0.010721007734180416
41430,41535,Retail Trade_2012,0.9072464935343594,-3.407045957879949,0.010721007734180416
39618,40159,Retail Trade_2011,0.9072464935343594,-3.407045957879949,0.010721007734180416
18467,18548,Manufacturing_2011,0.9078789900611994,-3.3972456271419755,0.011053127124369889
18836,41624,Manufacturing_2012,0.9078789900611994,-3.3972456271419755,0.011053127124369889
44670,44985,Manufacturing_2013,0.9078789900611994,-3.3972456271419755,0.011053127124369889
42239,42478,"Finance, Insurance, And Real Estate_2012",0.9276603782722692,-3.396420727991541,0.011081495593833472
43497,45674,"Finance, Insurance, And Real Estate_2013",0.9276603782722692,-3.396420727991541,0.011081495593833472
12248,39781,"Finance, Insurance, And Real Estate_2011",0.9276603782722692,-3.396420727991541,0.011081495593833472
41362,43327,Manufacturing_2012,0.9355697089927529,-3.39611860728622,0.011091901805779009
12404,40011,Manufacturing_2011,0.9355697089927529,-3.39611860728622,0.011091901805779009
43427,44888,Manufacturing_2013,0.9355697089927529,-3.39611860728622,0.011091901805779009
12347,40970,Manufacturing_2011,0.9777415473630684,-3.393154748284245,0.011194450990957663
44407,44656,Manufacturing_2013,0.9777415473630684,-3.393154748284245,0.011194450990957663
41625,42385,Manufacturing_2012,0.9777415473630684,-3.393154748284245,0.011194450990957663
18929,45760,Manufacturing_2013,0.9692472990185866,-3.390140064534455,0.011299623780814215
18635,42121,Manufacturing_2012,0.9692472990185866,-3.390140064534455,0.011299623780814215
39192,40699,Manufacturing_2011,0.9692472990185866,-3.390140064534455,0.011299623780814215
41996,42904,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9800251982112783,-3.388550646056105,0.01135542686450075
43432,43694,"Transportation, Communications, Electric, Gas, And Sanitary Services_2013",0.9800251982112784,-3.388550646056105,0.01135542686450075
39232,40945,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9800251982112783,-3.388550646056105,0.01135542686450075
12342,12404,Manufacturing_2011,0.9160993888510779,-3.387700771588459,0.011385365716850825
41362,43031,Manufacturing_2012,0.9160993888510779,-3.387700771588459,0.011385365716850825
43427,45681,Manufacturing_2013,0.9160993888510779,-3.387700771588459,0.011385365716850825
12564,43077,Manufacturing_2012,0.9838103661516573,-3.3863129493211113,0.011434406068814481
44161,44523,Manufacturing_2013,0.9838103661516573,-3.3863129493211113,0.011434406068814481
39071,39462,Manufacturing_2011,0.9838103661516574,-3.3863129493211113,0.011434406068814481
41624,43210,Manufacturing_2012,0.9142751288003242,-3.385806739692397,0.011452340308100292
43752,44670,Manufacturing_2013,0.9142751288003242,-3.385806739692397,0.011452340308100292
18467,40108,Manufacturing_2011,0.9142751288003242,-3.385806739692397,0.011452340308100292
41620,41621,Manufacturing_2012,0.923290143886626,-3.385325715242522,0.011469405457237764
43836,45540,Manufacturing_2013,0.923290143886626,-3.385325715242522,0.011469405457237764
13092,43832,"Finance, Insurance, And Real Estate_2013",0.9083880844121752,-3.38486288647718,0.011485846433212639
18549,39324,"Finance, Insurance, And Real Estate_2011",0.9083880844121752,-3.38486288647718,0.011485846433212639
41507,43298,"Finance, Insurance, And Real Estate_2012",0.9083880844121752,-3.38486288647718,0.011485846433212639
12855,44192,Services_2013,0.9362635780896995,-3.3834785681143384,0.011535146495489479
41480,42771,Services_2012,0.9362635780896995,-3.3834785681143384,0.011535146495489479
12246,40208,Services_2011,0.9362635780896995,-3.3834785681143384,0.011535146495489479
45542,45694,Manufacturing_2013,0.909377318516684,-3.383214663233818,0.011544566334010643
12370,39034,Manufacturing_2011,0.909377318516684,-3.383214663233818,0.011544566334010643
18794,42324,Manufacturing_2012,0.909377318516684,-3.383214663233818,0.011544566334010643
39070,39618,Retail Trade_2011,0.9065467585820162,-3.3824189715353796,0.01157300922986634
41430,41826,Retail Trade_2012,0.9065467585820162,-3.3824189715353796,0.01157300922986634
44950,45466,Retail Trade_2013,0.9065467585820162,-3.3824189715353796,0.01157300922986634
42210,42405,Wholesale Trade_2012,0.932958295614441,-3.3787232831428504,0.01170593427013354
39311,40497,Wholesale Trade_2011,0.932958295614441,-3.3787232831428504,0.01170593427013354
43899,44795,Wholesale Trade_2013,0.932958295614441,-3.3787232831428504,0.01170593427013354
18720,41262,Manufacturing_2012,0.9117012636755003,-3.3759059999263843,0.011808175067392788
43911,44055,Manufacturing_2013,0.9117012636755003,-3.3759059999263843,0.011808175067392788
39471,40762,Manufacturing_2011,0.9117012636755003,-3.3759059999263843,0.011808175067392788
12565,41480,Services_2012,0.9698024276752837,-3.3756078009440182,0.01181904318619448
40208,40524,Services_2011,0.9698024276752836,-3.3756078009440182,0.01181904318619448
44192,44395,Services_2013,0.9698024276752836,-3.3756078009440182,0.01181904318619448
12281,40424,Manufacturing_2011,0.9001797857662792,-3.375432158848546,0.01182544877270778
42021,42764,Manufacturing_2012,0.9001797857662792,-3.375432158848546,0.01182544877270778
43779,44342,Manufacturing_2013,0.9001797857662792,-3.375432158848546,0.01182544877270778
43581,44554,Manufacturing_2013,0.9580944193545362,-3.3753854269472803,0.011827153583192234
41459,42029,Manufacturing_2012,0.9580944193545362,-3.3753854269472803,0.011827153583192234
39253,40535,Manufacturing_2011,0.9580944193545362,-3.3753854269472803,0.011827153583192234
39184,41001,Manufacturing_2011,0.950622789473351,-3.3734823965084018,0.011896763180971178
41589,42096,Manufacturing_2012,0.950622789473351,-3.3734823965084018,0.011896763180971178
44481,45258,Manufacturing_2013,0.9426919878706919,-3.3730946820416583,0.01191098966548282
18835,42598,Manufacturing_2012,0.9426919878706919,-3.3730946820416583,0.01191098966548282
12503,40669,Manufacturing_2011,0.9426919878706919,-3.3730946820416583,0.01191098966548282
43969,44071,Manufacturing_2013,0.9450131729503143,-3.373021394702281,0.011913680510342107
39474,40126,Manufacturing_2011,0.9450131729503143,-3.373021394702281,0.011913680510342107
41456,43161,Manufacturing_2012,0.9450131729503143,-3.373021394702281,0.011913680510342107
12439,39583,Services_2011,0.9052470648405067,-3.3723275043106855,0.011939184420201332
12894,44639,Services_2013,0.9052470648405067,-3.3723275043106855,0.011939184420201332
41208,42410,Services_2012,0.9052470648405067,-3.3723275043106855,0.011939184420201332
18602,40389,"Finance, Insurance, And Real Estate_2011",0.9020993671743838,-3.3709306544054836,0.011990672710497788
12736,42605,"Finance, Insurance, And Real Estate_2012",0.9020993671743838,-3.3709306544054836,0.011990672710497788
44389,44562,"Finance, Insurance, And Real Estate_2013",0.9020993671743838,-3.3709306544054836,0.011990672710497788
45226,45310,Manufacturing_2013,0.9478775989164689,-3.3698514900628274,0.012030585964544793
18688,41818,Manufacturing_2012,0.9478775989164688,-3.3698514900628274,0.012030585964544793
40031,40555,Manufacturing_2011,0.9478775989164689,-3.3698514900628274,0.012030585964544793
18636,42663,Manufacturing_2012,0.9367369599300621,-3.3674155678660944,0.01212111341249111
43571,45561,Manufacturing_2013,0.9367369599300621,-3.3674155678660944,0.01212111341249111
38987,39469,Manufacturing_2011,0.9367369599300621,-3.3674155678660944,0.01212111341249111
12762,43379,Manufacturing_2012,0.9395411911395911,-3.3667150538459474,0.012147258715128782
12901,44874,Manufacturing_2013,0.9395411911395911,-3.3667150538459474,0.012147258715128782
12762,43159,Manufacturing_2012,0.9225184539955837,-3.3652450441922857,0.012202286754573825
12901,19197,Manufacturing_2013,0.9225184539955837,-3.3652450441922857,0.012202286754573825
45286,45517,Manufacturing_2013,0.9214802488223196,-3.365171371461609,0.012205050418226114
41389,42415,Manufacturing_2012,0.9214802488223196,-3.365171371461609,0.012205050418226114
18718,43045,Manufacturing_2012,0.9162898971431195,-3.3650750207085127,0.01220866563440887
44501,45384,Manufacturing_2013,0.9162898971431195,-3.3650750207085127,0.01220866563440887
39666,39809,Manufacturing_2011,0.9162898971431195,-3.3650750207085127,0.01220866563440887
18649,41607,Manufacturing_2012,0.9295449545257389,-3.3641377252597477,0.01224388391236924
19113,19192,Manufacturing_2013,0.9295449545257389,-3.3641377252597477,0.01224388391236924
40067,40228,Manufacturing_2011,0.9272668097131369,-3.363626308387616,0.012263138073218039
18789,42494,Manufacturing_2012,0.9272668097131369,-3.363626308387616,0.012263138073218039
19204,45734,Manufacturing_2013,0.9272668097131369,-3.363626308387616,0.012263138073218039
18630,41380,"Finance, Insurance, And Real Estate_2012",0.9661747510098536,-3.362746383237828,0.01229632897823092
39305,39991,"Finance, Insurance, And Real Estate_2011",0.9661747510098536,-3.362746383237828,0.01229632897823092
44603,44961,"Finance, Insurance, And Real Estate_2013",0.9661747510098536,-3.362746383237828,0.01229632897823092
41399,42494,Manufacturing_2012,0.9030219018696991,-3.36131141273712,0.012350627307967866
45295,45734,Manufacturing_2013,0.9030219018696991,-3.36131141273712,0.012350627307967866
40078,40228,Manufacturing_2011,0.9030219018696991,-3.36131141273712,0.012350627307967866
18789,42056,Manufacturing_2012,0.9040143705854774,-3.3604430752535985,0.012383587848049729
19204,45481,Manufacturing_2013,0.9040143705854774,-3.3604430752535985,0.012383587848049729
40067,40098,Manufacturing_2011,0.9040143705854774,-3.3604430752535985,0.012383587848049729
42377,42541,"Finance, Insurance, And Real Estate_2012",0.9041911005215307,-3.3598584244591283,0.012405824088102315
43926,44438,"Finance, Insurance, And Real Estate_2013",0.9041911005215307,-3.3598584244591283,0.012405824088102315
39398,40469,"Finance, Insurance, And Real Estate_2011",0.9041911005215307,-3.3598584244591283,0.012405824088102315
40415,40546,Manufacturing_2011,0.9514138304286552,-3.35945710620986,0.01242110806932481
44839,44935,Manufacturing_2013,0.9514138304286552,-3.35945710620986,0.01242110806932481
41183,42700,Manufacturing_2012,0.9514138304286552,-3.35945710620986,0.01242110806932481
18987,44457,Manufacturing_2013,0.9512101658557112,-3.3586812945306264,0.012450701789889563
12469,18497,Manufacturing_2011,0.9512101658557112,-3.3586812945306264,0.012450701789889563
42380,42683,Manufacturing_2012,0.9512101658557112,-3.3586812945306264,0.012450701789889563
40508,40750,"Finance, Insurance, And Real Estate_2011",0.900239127770187,-3.357889666305872,0.012480963294100481
41270,41622,"Finance, Insurance, And Real Estate_2012",0.900239127770187,-3.357889666305872,0.012480963294100481
45004,45232,"Finance, Insurance, And Real Estate_2013",0.900239127770187,-3.357889666305872,0.012480963294100481
18467,39912,Manufacturing_2011,0.9368432888637731,-3.3566534021803345,0.012528352357041023
42663,43375,Manufacturing_2012,0.9682045713886104,-3.355523712529221,0.012571795618683069
43571,44238,Manufacturing_2013,0.9682045713886104,-3.355523712529221,0.012571795618683069
12501,38987,Manufacturing_2011,0.9682045713886104,-3.355523712529221,0.012571795618683069
43023,43037,"Finance, Insurance, And Real Estate_2012",0.9196208211007951,-3.3537123161633327,0.012641733399386115
13074,18990,"Finance, Insurance, And Real Estate_2013",0.9196208211007951,-3.3537123161633327,0.012641733399386115
12304,18360,"Finance, Insurance, And Real Estate_2011",0.9196208211007952,-3.3537123161633327,0.012641733399386115
12426,39350,Manufacturing_2011,0.9694725086851688,-3.353204540733425,0.012661400343936067
18792,41229,Manufacturing_2012,0.9694725086851688,-3.353204540733425,0.012661400343936067
44634,44875,Manufacturing_2013,0.9694725086851688,-3.353204540733425,0.012661400343936067
44043,44346,Manufacturing_2013,0.9533868724997351,-3.352491869656053,0.012689048970126909
12670,42354,Manufacturing_2012,0.9533868724997351,-3.352491869656053,0.012689048970126909
39888,40599,Manufacturing_2011,0.9533868724997351,-3.352491869656053,0.012689048970126909
41389,42434,Manufacturing_2012,0.9014376014900896,-3.3504090762414056,0.012770159567448449
43505,45517,Manufacturing_2013,0.9014376014900896,-3.3504090762414056,0.012770159567448449
45226,45760,Manufacturing_2013,0.9850240851438746,-3.350168221123985,0.012779568809967555
41818,42121,Manufacturing_2012,0.9850240851438746,-3.350168221123985,0.012779568809967555
39192,40031,Manufacturing_2011,0.9850240851438745,-3.350168221123985,0.012779568809967555
12947,44543,Manufacturing_2013,0.9211740318106707,-3.3461651212225867,0.01293685600801165
39011,40474,"Finance, Insurance, And Real Estate_2011",0.9119259172943336,-3.3456778914408516,0.012956116515437025
44998,45529,"Finance, Insurance, And Real Estate_2013",0.9119259172943336,-3.3456778914408516,0.012956116515437025
12601,41540,"Finance, Insurance, And Real Estate_2012",0.9119259172943336,-3.3456778914408516,0.012956116515437025
44365,45599,Services_2013,0.9432646569238389,-3.344386898660677,0.013007273162482444
39597,40067,Manufacturing_2011,0.9453196726525008,-3.3423217525198075,0.013089478299522903
12982,45738,"Transportation, Communications, Electric, Gas, And Sanitary Services_2013",0.908103492948142,-3.3413079780999393,0.013130000660553065
18445,38994,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.908103492948142,-3.3413079780999393,0.013130000660553065
12557,41418,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9081034929481419,-3.3413079780999393,0.013130000660553065
12814,18789,Manufacturing_2012,0.9397802603724706,-3.338553840856322,0.01324064969370244
39938,40067,Manufacturing_2011,0.9397802603724706,-3.338553840856322,0.01324064969370244
19204,43847,Manufacturing_2013,0.9397802603724706,-3.338553840856322,0.01324064969370244
18649,18789,Manufacturing_2012,0.9109254562060398,-3.336462721476163,0.013325212021378282
19192,19204,Manufacturing_2013,0.9109254562060398,-3.336462721476163,0.013325212021378282
38989,40945,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9695122946012327,-3.3357920951493187,0.013352432363661198
42125,42904,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9695122946012327,-3.3357920951493187,0.013352432363661198
18688,42700,Manufacturing_2012,0.929280559607626,-3.3356671308848993,0.01335751002712222
44935,45310,Manufacturing_2013,0.929280559607626,-3.3356671308848993,0.01335751002712222
40546,40555,Manufacturing_2011,0.929280559607626,-3.3356671308848993,0.01335751002712222
44543,44656,Manufacturing_2013,0.9410591174441542,-3.3352523615281284,0.013374375567529068
41183,43102,Manufacturing_2012,0.9221173862499653,-3.3349209466131384,0.01338786525114277
39336,40415,Manufacturing_2011,0.9221173862499652,-3.3349209466131384,0.01338786525114277
44839,45149,Manufacturing_2013,0.9221173862499653,-3.3349209466131384,0.01338786525114277
12503,39932,Manufacturing_2011,0.9018961442191782,-3.334670427137944,0.013398070210373262
43469,45258,Manufacturing_2013,0.9018961442191783,-3.334670427137944,0.013398070210373262
18835,41412,Manufacturing_2012,0.9018961442191782,-3.334670427137944,0.013398070210373262
39187,40219,Manufacturing_2011,0.9059945548683587,-3.3343358255593034,0.013411711004659667
19192,43482,Manufacturing_2013,0.9293804160965791,-3.3341168501005582,0.013420644687407389
18649,42530,Manufacturing_2012,0.9293804160965791,-3.3341168501005582,0.013420644687407389
41104,43077,Manufacturing_2012,0.9518402528982675,-3.334014254391378,0.013424832161430526
19157,44523,Manufacturing_2013,0.9518402528982675,-3.334014254391378,0.013424832161430526
39688,40226,"Finance, Insurance, And Real Estate_2011",0.9261442240338814,-3.3328886040253543,0.013470851879488559
18976,45596,"Finance, Insurance, And Real Estate_2013",0.9261442240338814,-3.3328886040253543,0.013470851879488559
12541,42953,"Finance, Insurance, And Real Estate_2012",0.9261442240338814,-3.3328886040253543,0.013470851879488559
39891,41002,Manufacturing_2011,0.9352155849869532,-3.332059772968898,0.013504825944182761
12543,41730,Manufacturing_2012,0.9352155849869532,-3.332059772968898,0.013504825944182761
12548,41668,Retail Trade_2012,0.9164588298152875,-3.3319774961309188,0.013508202631022356
12960,45231,Retail Trade_2013,0.9164588298152875,-3.3319774961309188,0.013508202631022356
18445,38989,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9270103106294372,-3.3315803954532024,0.013524510363674415
41418,42125,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9270103106294372,-3.3315803954532024,0.013524510363674415
12283,40762,Manufacturing_2011,0.9511356877299131,-3.3291705296811367,0.013623850289762946
39597,39741,Manufacturing_2011,0.9530687733244804,-3.327831814311121,0.0136793133504765
44461,44670,Manufacturing_2013,0.9438573175000126,-3.3260125813893424,0.01375500419310885
41237,41624,Manufacturing_2012,0.9438573175000126,-3.3260125813893424,0.01375500419310885
18467,40085,Manufacturing_2011,0.9438573175000124,-3.3260125813893424,0.01375500419310885
39216,41095,Manufacturing_2011,0.9084137065452734,-3.3258902546710494,0.013760106965072183
42555,43379,Manufacturing_2012,0.9084137065452733,-3.3258902546710494,0.013760106965072183
43681,44874,Manufacturing_2013,0.9084137065452733,-3.3258902546710494,0.013760106965072183
43581,44634,Manufacturing_2013,0.941483612842754,-3.325568460297217,0.013773538379133492
12426,39253,Manufacturing_2011,0.941483612842754,-3.325568460297217,0.013773538379133492
18792,41459,Manufacturing_2012,0.941483612842754,-3.325568460297217,0.013773538379133492
42359,42751,"Finance, Insurance, And Real Estate_2012",0.9193589148662317,-3.3253247377672097,0.013783718853492066
19189,43429,"Finance, Insurance, And Real Estate_2013",0.9193589148662317,-3.3253247377672097,0.013783718853492066
12235,40229,"Finance, Insurance, And Real Estate_2011",0.9193589148662317,-3.3253247377672097,0.013783718853492066
44959,45738,"Transportation, Communications, Electric, Gas, And Sanitary Services_2013",0.9285238914550965,-3.3213033271649035,0.013952658970836366
12557,12642,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9285238914550965,-3.3213033271649035,0.013952658970836366
18421,38994,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9285238914550965,-3.3213033271649035,0.013952658970836366
41802,41988,Retail Trade_2012,0.9537696094874385,-3.3203053994000427,0.013994864330834172
43674,44783,Retail Trade_2013,0.9537696094874386,-3.3203053994000427,0.013994864330834172
39183,41050,Retail Trade_2011,0.9537696094874386,-3.3203053994000427,0.013994864330834172
38989,39922,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9226106332251376,-3.3192208565537604,0.014040860742620872
42046,42125,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9226106332251375,-3.3192208565537604,0.014040860742620872
12639,42564,Manufacturing_2012,0.939931820220744,-3.315341395339956,0.014206486925998454
39289,40422,Manufacturing_2011,0.939931820220744,-3.315341395339956,0.014206486925998454
44444,45567,Manufacturing_2013,0.939931820220744,-3.315341395339956,0.014206486925998454
44161,45583,Manufacturing_2013,0.981890650262749,-3.3149411747065702,0.01422367134245281
39063,39462,Manufacturing_2011,0.981890650262749,-3.3149411747065702,0.01422367134245281
12564,42824,Manufacturing_2012,0.981890650262749,-3.3149411747065702,0.01422367134245281
41370,43144,Manufacturing_2012,0.9029469169249831,-3.3144166082337487,0.014246222626783107
40891,41017,Manufacturing_2011,0.9029469169249831,-3.3144166082337487,0.014246222626783107
18661,42611,"Finance, Insurance, And Real Estate_2012",0.9170822103771689,-3.3141574127017766,0.014257377173445088
40243,40736,"Finance, Insurance, And Real Estate_2011",0.9170822103771689,-3.3141574127017766,0.014257377173445088
19217,43433,"Finance, Insurance, And Real Estate_2013",0.9170822103771689,-3.3141574127017766,0.014257377173445088
41562,41633,Manufacturing_2012,0.9048021416823621,-3.3118540251815367,0.014356843198308579
45032,45041,Manufacturing_2013,0.9048021416823621,-3.3118540251815367,0.014356843198308579
18517,39026,Manufacturing_2011,0.9048021416823621,-3.3118540251815367,0.014356843198308579
40085,40767,Manufacturing_2011,0.9331942100411456,-3.311802932944395,0.014359056413773068
18737,41237,Manufacturing_2012,0.9331942100411457,-3.311802932944395,0.014359056413773068
44461,45301,Manufacturing_2013,0.9331942100411456,-3.311802932944395,0.014359056413773068
39474,39780,Manufacturing_2011,0.9575226474725163,-3.309977724264363,0.014438318623041074
19093,44071,Manufacturing_2013,0.9575226474725163,-3.309977724264363,0.014438318623041074
12729,41456,Manufacturing_2012,0.9575226474725163,-3.309977724264363,0.014438318623041074
40011,40586,Manufacturing_2011,0.9086821315334026,-3.306153583626002,0.014605639906500689
41447,43327,Manufacturing_2012,0.9086821315334025,-3.306153583626002,0.014605639906500689
44888,45500,Manufacturing_2013,0.9086821315334026,-3.306153583626002,0.014605639906500689
41888,42165,Manufacturing_2012,0.9385570941578213,-3.3061358259104754,0.014606420849094422
43889,43983,Manufacturing_2013,0.9385570941578213,-3.3061358259104754,0.014606420849094422
18398,39387,Manufacturing_2011,0.9385570941578213,-3.3061358259104754,0.014606420849094422
39938,41001,Manufacturing_2011,0.9593275989250909,-3.3042939489607037,0.014687622527860336
12814,42096,Manufacturing_2012,0.9593275989250909,-3.3042939489607037,0.014687622527860336
12614,43375,Manufacturing_2012,0.9603351136203937,-3.303991513971388,0.014700993766251197
12501,39935,Manufacturing_2011,0.9603351136203937,-3.303991513971388,0.014700993766251197
44238,45213,Manufacturing_2013,0.9603351136203937,-3.303991513971388,0.014700993766251197
44238,45583,Manufacturing_2013,0.964144485485524,-3.3017321270541546,0.014801225681967761
12501,39063,Manufacturing_2011,0.964144485485524,-3.3017321270541546,0.014801225681967761
42824,43375,Manufacturing_2012,0.9641444854855239,-3.3017321270541546,0.014801225681967761
41542,42967,Manufacturing_2012,0.9044367397242756,-3.2999671234451635,0.014879944139170915
44416,45556,Manufacturing_2013,0.9044367397242756,-3.2999671234451635,0.014879944139170915
12414,38881,Manufacturing_2011,0.9044367397242756,-3.2999671234451635,0.014879944139170915
12543,41304,Manufacturing_2012,0.9233038339308285,-3.2981876423402685,0.014959681553928373
40240,41002,Manufacturing_2011,0.9233038339308285,-3.2981876423402685,0.014959681553928373
41459,43327,Manufacturing_2012,0.9630831175473631,-3.296932345694468,0.015016156830447738
39253,40011,Manufacturing_2011,0.9630831175473631,-3.296932345694468,0.015016156830447738
43581,44888,Manufacturing_2013,0.9630831175473631,-3.296932345694468,0.015016156830447738
12435,39070,Retail Trade_2011,0.9276620956468016,-3.2963517177604946,0.015042342511505732
44950,45344,Retail Trade_2013,0.9276620956468015,-3.2963517177604946,0.015042342511505732
41826,41874,Retail Trade_2012,0.9276620956468015,-3.2963517177604946,0.015042342511505732
43777,45104,"Finance, Insurance, And Real Estate_2013",0.9067585730947645,-3.294489968366687,0.015126576827125492
42540,42795,"Finance, Insurance, And Real Estate_2012",0.9067585730947645,-3.294489968366687,0.015126576827125492
12677,43336,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9414925873389471,-3.292405767553729,0.015221368492184771
12452,38892,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9414925873389471,-3.292405767553729,0.015221368492184771
43834,44276,"Transportation, Communications, Electric, Gas, And Sanitary Services_2013",0.9414925873389473,-3.292405767553729,0.015221368492184771
44228,44985,Manufacturing_2013,0.9245894997408177,-3.2923458938628585,0.015224099322601697
12344,18548,Manufacturing_2011,0.9245894997408177,-3.2923458938628585,0.015224099322601697
18836,42361,Manufacturing_2012,0.9245894997408178,-3.2923458938628585,0.015224099322601697
44550,45517,Manufacturing_2013,0.9056004282148428,-3.2914003221499137,0.015267283949431361
41389,43033,Manufacturing_2012,0.9056004282148428,-3.2914003221499137,0.015267283949431361
43469,45284,Manufacturing_2013,0.9471749788204336,-3.2879839935487696,0.01542420900659026
39932,40874,Manufacturing_2011,0.9471749788204336,-3.2879839935487696,0.01542420900659026
41412,41662,Manufacturing_2012,0.9471749788204336,-3.2879839935487696,0.01542420900659026
44543,45216,Manufacturing_2013,0.9447186759604759,-3.2861370981630103,0.015509633703086912
38927,39469,Manufacturing_2011,0.9107679450619528,-3.2832569860059313,0.0156436786916085
44886,45561,Manufacturing_2013,0.9107679450619528,-3.2832569860059313,0.0156436786916085
18636,41490,Manufacturing_2012,0.9107679450619528,-3.2832569860059313,0.0156436786916085
40163,40948,"Finance, Insurance, And Real Estate_2011",0.925249432776613,-3.281732514260031,0.015715041611665214
41575,42995,"Finance, Insurance, And Real Estate_2012",0.925249432776613,-3.281732514260031,0.015715041611665214
19175,44524,"Finance, Insurance, And Real Estate_2013",0.925249432776613,-3.281732514260031,0.015715041611665214
43396,45693,"Finance, Insurance, And Real Estate_2013",0.9668739962720782,-3.279513887324289,0.015819410488026965
41157,41920,"Finance, Insurance, And Real Estate_2012",0.9668739962720782,-3.279513887324289,0.015819410488026965
39033,40903,"Finance, Insurance, And Real Estate_2011",0.9668739962720783,-3.279513887324289,0.015819410488026965
41380,41540,"Finance, Insurance, And Real Estate_2012",0.944266691521767,-3.2787322096370164,0.015856327158712772
44603,45529,"Finance, Insurance, And Real Estate_2013",0.944266691521767,-3.2787322096370164,0.015856327158712772
39011,39991,"Finance, Insurance, And Real Estate_2011",0.944266691521767,-3.2787322096370164,0.015856327158712772
44543,44826,Manufacturing_2013,0.9355000836636794,-3.2784584035236337,0.01586927623089971
12814,18765,Manufacturing_2012,0.9069782141409365,-3.2779750018169436,0.01589216037090231
12975,43847,Manufacturing_2013,0.9069782141409365,-3.2779750018169436,0.01589216037090231
39938,40880,Manufacturing_2011,0.9069782141409365,-3.2779750018169436,0.01589216037090231
12543,43099,Manufacturing_2012,0.9416958826033474,-3.2774556826484735,0.015916777151301915
38900,41002,Manufacturing_2011,0.9416958826033472,-3.2774556826484735,0.015916777151301915
12323,18467,Manufacturing_2011,0.9023567331015878,-3.27641143892297,0.01596637788951724
41624,42148,Manufacturing_2012,0.9023567331015877,-3.27641143892297,0.01596637788951724
44418,44670,Manufacturing_2013,0.9023567331015878,-3.27641143892297,0.01596637788951724
41183,41662,Manufacturing_2012,0.9390589841688998,-3.275813199861231,0.015994854924528203
44839,45284,Manufacturing_2013,0.9390589841688998,-3.275813199861231,0.015994854924528203
40415,40874,Manufacturing_2011,0.9390589841688998,-3.275813199861231,0.015994854924528203
12543,41597,Manufacturing_2012,0.9169318417573824,-3.2737278987095584,0.016094467481101812
39816,41002,Manufacturing_2011,0.9169318417573824,-3.2737278987095584,0.016094467481101812
39741,40476,Manufacturing_2011,0.9420278113943286,-3.272360425495906,0.016160085700616014
41275,43246,Manufacturing_2012,0.9420278113943286,-3.272360425495906,0.016160085700616014
41304,41662,Manufacturing_2012,0.9332151762960328,-3.271747878782704,0.016189554893512627
40240,40874,Manufacturing_2011,0.9332151762960328,-3.271747878782704,0.016189554893512627
45284,45379,Manufacturing_2013,0.9332151762960329,-3.271747878782704,0.016189554893512627
